1,73.0204,52.2909,50.0459,0.819639,0.844558,0.0720836,0.709343,0.888207,0.831678,0.0698149,0.695385,0.681758,0.87085,0.0772755,0.737805,0.890993,0.831154,0.0697353,0.694836,77.5836,44.4833,43.7424,0.268309,0.932364,0.129787,0.868146,0.327172,0.917569,0.117302,0.841445,0.289837,0.926985,0.124582,0.857996,0.323233,0.918566,0.118197,0.843091,85.5378,49.0627,54.0197,0.0880467,0.981028,0.203622,0.956065,0.113416,0.975574,0.194258,0.943528,0.0814994,0.982434,0.205447,0.95927,0.112423,0.975789,0.195803,0.944186,131.974,41.5639,41.5941,0.0615209,0.982817,0.223811,0.96924,0.077144,0.978457,0.217203,0.961457,0.0561995,0.984307,0.225999,0.971905,0.0771808,0.978452,0.217861,0.961444,133.555,41.6685,35.1177,0.0570904,0.983441,0.20507,0.971455,0.0699608,0.979712,0.200191,0.965024,0.0531022,0.984611,0.206554,0.973449,0.0705737,0.979546,0.200109,0.964728,104.954,48.7656,45.4348,0.181568,0.962621,0.135983,0.909617,0.224617,0.953792,0.125872,0.889339,0.171692,0.96469,0.139289,0.914521,0.22071,0.954599,0.126975,0.890998,109.283,58.5987,50.6813,0.270117,0.96027,0.0928446,0.868153,0.304547,0.955216,0.0888562,0.8544,0.255873,0.962416,0.0964314,0.87559,0.304878,0.955183,0.0888385,0.854195,123.252,27.2413,29.3779,0.298327,0.813449,0.247074,0.855972,0.406637,0.745787,0.220469,0.816044,0.291769,0.817665,0.249381,0.859031,0.41315,0.741715,0.219632,0.814465,150.985,24.4882,24.8414,0.294097,0.776054,0.278906,0.857509,0.387555,0.704945,0.252727,0.821594,0.280117,0.78678,0.283338,0.863609,0.405872,0.690998,0.248724,0.815603,
1,70.714,54.9883,54.415,0.757367,0.868693,0.0790767,0.724149,0.85127,0.852484,0.0754842,0.703364,0.697233,0.879161,0.0813436,0.73584,0.852947,0.852193,0.0754277,0.703074,72.6539,44.9508,45.0621,0.298952,0.926031,0.123618,0.854765,0.351369,0.9131,0.113914,0.831667,0.30635,0.924225,0.121882,0.850968,0.34723,0.914124,0.114543,0.833191,77.0576,45.3285,52.4633,0.08051,0.979936,0.249982,0.959808,0.105894,0.973627,0.240208,0.947308,0.0784785,0.980448,0.250932,0.960821,0.105404,0.973749,0.240958,0.947602,128.509,42.5091,42.2704,0.0587346,0.984308,0.210435,0.970633,0.0743771,0.980137,0.204154,0.962827,0.0559139,0.985068,0.212017,0.972046,0.0755141,0.979833,0.204084,0.962261,132.992,42.2661,37.3605,0.0545696,0.984593,0.208847,0.972715,0.0689851,0.980529,0.203325,0.965513,0.0541747,0.984716,0.209019,0.972915,0.0698575,0.980285,0.203072,0.965082,104.039,48.8456,47.4036,0.180378,0.96274,0.138659,0.910257,0.222906,0.953979,0.128339,0.890035,0.175589,0.963746,0.140455,0.912596,0.222099,0.954145,0.128504,0.890328,109.473,63.9772,56.5223,0.284043,0.964169,0.0872442,0.863632,0.317587,0.959949,0.0837705,0.850426,0.271371,0.965787,0.089745,0.869515,0.318718,0.959809,0.0836365,0.849995,123.683,26.7662,29.256,0.296248,0.808809,0.252507,0.857005,0.403135,0.739934,0.225631,0.817258,0.288886,0.813673,0.255179,0.860389,0.407828,0.736906,0.225136,0.816342,151.544,23.8437,24.9125,0.293937,0.765241,0.283064,0.857791,0.3853,0.692371,0.2572,0.822713,0.275009,0.780466,0.289572,0.865866,0.398579,0.681769,0.254064,0.818238,
1,74.5225,53.1651,50.0839,0.816959,0.850218,0.0705969,0.711416,0.886879,0.8375,0.068332,0.697091,0.680743,0.875289,0.075609,0.738918,0.89092,0.836764,0.0682127,0.696083,78.2612,44.879,43.5951,0.269856,0.933138,0.127887,0.867466,0.329419,0.918428,0.115689,0.840777,0.291141,0.927882,0.123023,0.857589,0.328197,0.918734,0.115906,0.84104,86.4341,48.7697,52.3715,0.0895235,0.98058,0.194704,0.955341,0.114654,0.975142,0.185701,0.942928,0.0826853,0.982054,0.196695,0.958701,0.115516,0.974956,0.18669,0.942747,133.329,42.3355,41.4063,0.0650253,0.982572,0.216195,0.967487,0.0801187,0.978531,0.209972,0.95998,0.0596961,0.983999,0.218355,0.970171,0.0822189,0.977974,0.209748,0.958954,134.957,42.0068,34.5099,0.0579308,0.983461,0.201594,0.971035,0.0709415,0.97975,0.19665,0.964539,0.054769,0.984373,0.2026,0.97262,0.0721182,0.979426,0.196553,0.96399,106.14,49.6833,45.5481,0.181711,0.963787,0.133889,0.909825,0.224907,0.955212,0.123865,0.889327,0.172421,0.96566,0.13674,0.914225,0.219333,0.956324,0.125199,0.891814,111.655,59.1295,50.342,0.269203,0.961095,0.0923834,0.868914,0.30288,0.95624,0.0884825,0.855464,0.252299,0.963587,0.0961674,0.877499,0.302917,0.956249,0.0885188,0.855597,123.759,27.7538,30.4108,0.297467,0.819592,0.245997,0.856588,0.402595,0.755953,0.220094,0.817648,0.287665,0.825565,0.248514,0.860589,0.410396,0.751224,0.21859,0.815336,151.448,24.6981,24.971,0.292477,0.780258,0.277716,0.858368,0.383448,0.712028,0.252317,0.823412,0.277387,0.791639,0.282416,0.864759,0.401909,0.698162,0.248029,0.817227,
1,71.6127,55.6182,54.2626,0.756349,0.871827,0.0781635,0.725519,0.851552,0.855767,0.074527,0.704185,0.695459,0.88218,0.0803883,0.736951,0.853688,0.855405,0.0744879,0.703898,72.9728,45.1221,44.978,0.302311,0.92575,0.122358,0.853308,0.354955,0.912866,0.112935,0.830247,0.31044,0.923774,0.120727,0.849182,0.3533,0.913272,0.113071,0.830576,77.4514,45.1081,51.5102,0.0811543,0.979648,0.243734,0.959491,0.105432,0.973576,0.234621,0.94752,0.0784436,0.980331,0.244903,0.960823,0.10726,0.973118,0.234521,0.946729,129.276,43.0241,42.2877,0.0611786,0.98403,0.206794,0.969413,0.0762838,0.980095,0.20083,0.961882,0.0585959,0.98471,0.208259,0.97072,0.0789557,0.979398,0.200121,0.960569,133.739,42.4209,37.0697,0.0556944,0.984407,0.206321,0.972153,0.0701549,0.980364,0.200797,0.964928,0.0556739,0.984423,0.206207,0.972168,0.0714012,0.980017,0.200467,0.964326,104.642,49.4588,47.6095,0.184084,0.962894,0.136381,0.908757,0.226053,0.954456,0.126481,0.888847,0.179074,0.963918,0.138068,0.911118,0.225499,0.954567,0.126665,0.889273,110.954,64.0889,55.9172,0.285199,0.96424,0.0868825,0.863269,0.318473,0.960077,0.0835461,0.85048,0.27162,0.965955,0.0894421,0.869705,0.319527,0.959947,0.0834122,0.850071,124.222,27.1415,29.9248,0.296556,0.812764,0.251871,0.857076,0.401891,0.746335,0.225425,0.818114,0.2869,0.818927,0.254622,0.861091,0.407939,0.742516,0.22436,0.816331,152.006,24.0327,25.1261,0.294245,0.767984,0.282021,0.857813,0.383393,0.697773,0.25692,0.823679,0.274465,0.783664,0.288697,0.866206,0.399202,0.685309,0.253145,0.818231,
1,76.0166,53.9492,49.729,0.811141,0.855505,0.0691214,0.712235,0.877088,0.843864,0.0670607,0.698678,0.673958,0.880057,0.0741883,0.740385,0.881534,0.843077,0.0669363,0.698128,79.62,45.3268,43.0159,0.266918,0.934925,0.125317,0.868876,0.321472,0.921663,0.114073,0.844197,0.28654,0.930143,0.120998,0.859674,0.321329,0.921702,0.11439,0.844381,88.8945,50.1536,52.8766,0.0884016,0.981787,0.185995,0.955863,0.112321,0.976871,0.177682,0.944163,0.0823675,0.983017,0.187748,0.95889,0.115463,0.976225,0.178279,0.942886,134.889,42.8516,40.7886,0.0621655,0.983538,0.212462,0.968917,0.0780144,0.979344,0.206014,0.961022,0.0582861,0.984561,0.213963,0.970867,0.0786518,0.97918,0.206593,0.960708,136.464,42.1754,33.648,0.0571557,0.983836,0.197556,0.971427,0.0697157,0.980287,0.19291,0.965142,0.0535505,0.984864,0.198851,0.973225,0.0706677,0.980029,0.192631,0.964691,106.48,49.837,45.653,0.179712,0.964553,0.1337,0.910864,0.221932,0.956255,0.123962,0.890907,0.16881,0.966722,0.136968,0.915962,0.216461,0.957337,0.125315,0.89327,113.718,59.907,49.9149,0.264271,0.962775,0.0915299,0.870978,0.299415,0.957836,0.0875415,0.857103,0.249405,0.964914,0.0951421,0.879009,0.298798,0.957937,0.0877117,0.857534,123.652,27.5016,29.7556,0.294203,0.819169,0.247454,0.858034,0.399993,0.754239,0.220875,0.818366,0.288582,0.822693,0.248799,0.860199,0.409247,0.748551,0.219516,0.815886,151.475,24.5591,24.6798,0.293644,0.777848,0.276766,0.857755,0.384041,0.709547,0.251504,0.822944,0.279249,0.788752,0.281488,0.863838,0.404957,0.693726,0.246903,0.816056,
1,72.5966,56.3986,54.4097,0.753477,0.875788,0.077115,0.725734,0.846182,0.860574,0.0736034,0.704832,0.691273,0.886063,0.0793996,0.737742,0.846774,0.860477,0.0736145,0.705016,74.0725,45.4388,44.7028,0.301285,0.926983,0.120578,0.853968,0.351376,0.914889,0.111563,0.831916,0.308622,0.925222,0.118976,0.850086,0.351299,0.914908,0.111665,0.831986,79.2176,46.2513,52.1531,0.0814885,0.980416,0.24094,0.959334,0.105419,0.974681,0.231862,0.947605,0.0790481,0.981005,0.241664,0.960557,0.108459,0.973951,0.231751,0.946225,130.336,43.342,41.9646,0.0625655,0.983793,0.204006,0.96872,0.0785359,0.979664,0.197625,0.96075,0.0600908,0.984437,0.205245,0.969962,0.0803135,0.979204,0.197528,0.959867,134.784,42.4687,36.6549,0.0530254,0.985266,0.20505,0.97349,0.0667614,0.981455,0.199839,0.966622,0.0527475,0.985351,0.205126,0.973626,0.0674764,0.981259,0.199619,0.966278,105.292,49.5467,47.7157,0.184482,0.963039,0.135091,0.908535,0.22637,0.954673,0.125317,0.888731,0.179277,0.964097,0.13683,0.910951,0.226343,0.954678,0.125167,0.888563,112.309,64.3893,55.4334,0.282106,0.965006,0.086778,0.864624,0.317098,0.960675,0.0832468,0.851241,0.270939,0.966402,0.0891052,0.87031,0.316582,0.960741,0.0833523,0.851438,124.208,27.2541,29.9766,0.295569,0.815495,0.251335,0.857627,0.40155,0.749429,0.224793,0.81814,0.288617,0.819897,0.253144,0.860248,0.409962,0.74418,0.223057,0.81549,152.068,24.1443,25.2317,0.294261,0.770067,0.28056,0.857671,0.38336,0.700542,0.255487,0.823651,0.274725,0.785401,0.28697,0.865916,0.400022,0.687527,0.25137,0.817755,
1,77.8679,54.4833,49.2805,0.807686,0.859211,0.067005,0.713375,0.876059,0.847371,0.0647932,0.699102,0.670856,0.883172,0.0721435,0.742178,0.876157,0.847359,0.0649143,0.699802,81.08,45.9533,42.8456,0.263398,0.93756,0.123543,0.870578,0.320654,0.924018,0.11189,0.84489,0.284343,0.932589,0.1188,0.86067,0.318023,0.924646,0.112395,0.845642,90.8825,50.8985,52.5284,0.0896867,0.982086,0.180428,0.955269,0.115042,0.977029,0.171933,0.942915,0.0843766,0.983129,0.181895,0.957978,0.117514,0.976537,0.172906,0.942003,136.824,43.4928,40.3647,0.0604112,0.98447,0.207448,0.969794,0.0754116,0.980614,0.201631,0.962333,0.0561628,0.985556,0.209005,0.971923,0.0772094,0.980158,0.201603,0.961474,138.354,42.7156,33.4369,0.0576493,0.984055,0.192604,0.971175,0.0699077,0.980668,0.188121,0.965046,0.0535831,0.985185,0.194183,0.973208,0.0715993,0.980211,0.187689,0.96423,107.436,50.2767,45.274,0.183114,0.964486,0.131364,0.909236,0.226006,0.9562,0.121721,0.889017,0.173978,0.96628,0.13419,0.913515,0.223166,0.956753,0.122476,0.890192,115.937,60.6928,49.7271,0.25807,0.964392,0.0918358,0.874142,0.292109,0.959704,0.0877521,0.860182,0.243862,0.966389,0.0952179,0.881429,0.292252,0.959697,0.0880231,0.860743,123.923,27.5081,29.3197,0.295219,0.81857,0.243697,0.857247,0.401304,0.753474,0.217756,0.818108,0.286108,0.82417,0.246566,0.861401,0.404904,0.751261,0.216867,0.817032,151.673,24.6895,24.4987,0.293632,0.78033,0.274241,0.857835,0.385307,0.711859,0.248961,0.822885,0.277395,0.792506,0.279366,0.864721,0.403139,0.698522,0.245002,0.816793,
1,73.8039,57.0286,54.8317,0.749753,0.879245,0.0753354,0.727061,0.843768,0.864173,0.0718654,0.70656,0.690112,0.888882,0.0776382,0.739285,0.844505,0.864054,0.0718933,0.706602,75.0867,46.0474,44.8499,0.298161,0.929569,0.119172,0.85544,0.34948,0.917488,0.109867,0.832725,0.305805,0.927779,0.117532,0.851418,0.34688,0.918102,0.110321,0.833718,80.6809,47.2594,52.4757,0.0828579,0.980958,0.234986,0.958642,0.10775,0.975252,0.225916,0.946437,0.0810711,0.981375,0.235566,0.959567,0.110757,0.974562,0.225886,0.94511,131.804,43.9507,41.9733,0.0616722,0.984397,0.20182,0.969169,0.0777247,0.980344,0.195661,0.961169,0.0594754,0.984958,0.202895,0.970265,0.080084,0.979747,0.19517,0.960003,136.151,42.9342,36.7169,0.0532023,0.985495,0.202678,0.973399,0.0669232,0.981759,0.197549,0.966538,0.0526274,0.985659,0.203002,0.973686,0.068093,0.981442,0.197212,0.965969,105.779,50.016,47.7046,0.185041,0.963584,0.13373,0.908253,0.228066,0.95514,0.123702,0.88789,0.181272,0.964336,0.135093,0.910021,0.228954,0.954965,0.123626,0.887488,113.594,64.8509,55.028,0.279507,0.965713,0.0865911,0.866039,0.313472,0.961557,0.0830537,0.852647,0.267318,0.967216,0.0890326,0.871919,0.313695,0.961532,0.0831707,0.852816,124.285,27.1863,29.5375,0.295735,0.814391,0.249054,0.857325,0.40183,0.747879,0.222817,0.818341,0.286463,0.820301,0.251995,0.861437,0.405921,0.745312,0.221731,0.816811,152.17,24.1838,25.1175,0.295108,0.770259,0.279385,0.857549,0.384565,0.700696,0.254334,0.823292,0.273791,0.786965,0.28627,0.866354,0.399449,0.689111,0.250834,0.81817,
1,79.2759,55.1346,49.1301,0.803096,0.863437,0.0657402,0.714765,0.875977,0.851115,0.0634575,0.700072,0.67461,0.885364,0.0705016,0.741763,0.877652,0.850835,0.0634066,0.699422,82.3813,46.2439,42.1572,0.257792,0.939763,0.122294,0.873253,0.314272,0.926594,0.110952,0.84764,0.280529,0.934432,0.117371,0.862533,0.313528,0.926772,0.111247,0.847913,92.425,51.6411,52.1747,0.0867534,0.983178,0.176745,0.956741,0.111336,0.978418,0.16893,0.944862,0.0820537,0.984072,0.178123,0.95911,0.11487,0.977735,0.169236,0.943202,138.84,44.1171,40.0973,0.0617045,0.984515,0.201362,0.969148,0.0771154,0.980648,0.195437,0.961462,0.0577359,0.985504,0.202775,0.971142,0.0794608,0.980065,0.195047,0.960314,140.08,42.7526,32.9903,0.0554626,0.984743,0.191873,0.972274,0.0681262,0.981263,0.187262,0.965947,0.0521567,0.985657,0.192945,0.973922,0.0701365,0.98072,0.186567,0.964981,107.728,50.7226,45.2128,0.180222,0.965604,0.131562,0.910525,0.220637,0.957916,0.122498,0.89152,0.169964,0.967572,0.134694,0.915566,0.218467,0.958332,0.123016,0.892389,117.595,60.6939,48.9893,0.254606,0.964927,0.0919599,0.875683,0.287778,0.960366,0.0880018,0.862235,0.240769,0.966868,0.0952505,0.882853,0.288244,0.960314,0.0879781,0.862051,123.729,27.5146,29.4206,0.293893,0.819303,0.24532,0.8579,0.400099,0.754118,0.218894,0.818446,0.287241,0.823349,0.247352,0.860859,0.406158,0.750395,0.217501,0.816269,151.515,24.6557,24.5726,0.291429,0.78143,0.275711,0.858535,0.382909,0.712938,0.250236,0.823441,0.277855,0.791532,0.28029,0.864491,0.402722,0.698086,0.245771,0.816727,
1,74.2361,56.8137,53.7856,0.750515,0.878336,0.0746463,0.726711,0.847209,0.862725,0.0710839,0.705508,0.694948,0.887357,0.076684,0.737779,0.847413,0.862692,0.0710726,0.705208,76.0005,46.2673,44.5693,0.29532,0.931086,0.11776,0.856806,0.346205,0.919252,0.108812,0.834328,0.304026,0.929069,0.116105,0.852454,0.344576,0.919632,0.109107,0.835009,81.9788,48.3908,53.168,0.0814623,0.982165,0.230436,0.959337,0.106235,0.976755,0.221685,0.947239,0.0809358,0.982288,0.230521,0.959613,0.110542,0.975812,0.221144,0.945146,133.415,44.6965,42.2857,0.0601674,0.985255,0.198719,0.969916,0.0765746,0.981243,0.192534,0.961726,0.0582075,0.98574,0.199725,0.970904,0.078103,0.980869,0.192264,0.960977,137.4,43.126,36.7523,0.0516341,0.98605,0.202035,0.974186,0.0650319,0.982436,0.197012,0.967492,0.0513595,0.986129,0.202134,0.974325,0.0666827,0.981992,0.196403,0.966693,105.997,50.0445,47.3998,0.183125,0.964103,0.133376,0.909108,0.224706,0.955976,0.12371,0.889434,0.178389,0.965038,0.134991,0.911413,0.225099,0.955899,0.123552,0.8892,114.283,64.4348,54.1085,0.278898,0.965466,0.0864645,0.866254,0.313853,0.961146,0.0828768,0.852784,0.268117,0.966801,0.0886655,0.871627,0.313772,0.961158,0.0828895,0.852759,124.217,27.1843,29.5002,0.295283,0.814431,0.24948,0.857556,0.399858,0.748802,0.222923,0.81827,0.285728,0.8205,0.252195,0.861459,0.405969,0.744962,0.221852,0.816576,152.054,24.2012,25.1459,0.294324,0.771302,0.27921,0.857587,0.382724,0.702706,0.254337,0.823505,0.273979,0.78717,0.28621,0.866313,0.400107,0.689204,0.25032,0.817529,
1,80.7235,55.8751,48.9095,0.801269,0.86713,0.0638257,0.715831,0.866616,0.856361,0.0616919,0.701936,0.66469,0.88986,0.0687829,0.743792,0.874106,0.855125,0.0615039,0.700706,83.8311,46.873,41.2429,0.259179,0.940933,0.118282,0.872633,0.314452,0.928358,0.107347,0.847471,0.279494,0.936283,0.114055,0.863114,0.315097,0.928215,0.107657,0.847394,94.4569,52.8819,52.1427,0.089193,0.983484,0.170862,0.955565,0.114482,0.978807,0.162928,0.943141,0.083855,0.984456,0.171893,0.958224,0.117788,0.978197,0.163468,0.941876,140.235,44.3456,39.2259,0.0641482,0.984191,0.193528,0.967926,0.0812301,0.97998,0.187188,0.959424,0.0604175,0.985102,0.194905,0.969811,0.0827501,0.979611,0.187075,0.958713,141.406,42.5065,32.0135,0.054663,0.984758,0.193878,0.972668,0.0672314,0.981256,0.189294,0.966389,0.0507833,0.985844,0.195167,0.974608,0.0681997,0.980995,0.18899,0.96593,108.706,50.6223,44.8561,0.183159,0.964917,0.128879,0.909174,0.223889,0.957145,0.119671,0.889938,0.171027,0.967255,0.13233,0.91498,0.220028,0.957886,0.12072,0.891619,118.875,60.8223,47.5568,0.253011,0.965359,0.0911683,0.876378,0.284044,0.961115,0.0874401,0.863578,0.24072,0.967075,0.0942592,0.883024,0.28775,0.960621,0.0870628,0.862254,123.832,27.5177,29.592,0.292979,0.819753,0.24751,0.858306,0.395858,0.756562,0.2217,0.819727,0.284278,0.825128,0.250241,0.862169,0.402048,0.752755,0.220353,0.817901,151.419,24.6992,24.9588,0.290286,0.782092,0.277039,0.858896,0.383175,0.712474,0.251188,0.823005,0.276201,0.792665,0.282019,0.865039,0.399343,0.700341,0.247725,0.817804,
1,74.7481,56.9745,53.3014,0.745492,0.879626,0.0739552,0.728203,0.836334,0.865021,0.0704878,0.707537,0.684958,0.889397,0.0761114,0.739769,0.84082,0.864297,0.0703697,0.70672,76.9185,46.5497,44.1814,0.298369,0.931232,0.115374,0.855373,0.347987,0.919836,0.106778,0.833424,0.305366,0.929615,0.11409,0.851782,0.347967,0.919841,0.106942,0.833536,83.5723,49.7566,53.939,0.0825085,0.982832,0.227138,0.958872,0.108703,0.977395,0.218194,0.946034,0.0818348,0.982975,0.227042,0.959206,0.111406,0.976833,0.218316,0.944845,134.488,44.8302,41.8908,0.0614276,0.985126,0.195519,0.969286,0.078748,0.98094,0.189068,0.960647,0.0602392,0.985416,0.196171,0.969891,0.0803988,0.980541,0.18873,0.959848,138.254,42.8476,36.3091,0.0520994,0.985713,0.204993,0.973953,0.0660311,0.981898,0.199667,0.96699,0.0517065,0.985824,0.205046,0.974147,0.0672468,0.981567,0.199267,0.9664,107.034,49.8568,46.8503,0.187223,0.963016,0.130611,0.907178,0.229426,0.954702,0.120864,0.887242,0.181123,0.964224,0.132561,0.910075,0.228685,0.954848,0.121073,0.887457,114.575,63.9072,52.6138,0.279101,0.965065,0.0857628,0.865933,0.312727,0.960865,0.0823179,0.852804,0.267947,0.966457,0.0880612,0.871523,0.313796,0.960733,0.0822435,0.852527,124.518,27.4764,29.9685,0.296344,0.817235,0.247885,0.857116,0.399696,0.7536,0.222274,0.818592,0.286258,0.823629,0.250989,0.861367,0.406608,0.749339,0.220713,0.816545,152.168,24.436,25.638,0.294254,0.774747,0.277998,0.857575,0.383992,0.70616,0.25306,0.823059,0.274358,0.79017,0.284749,0.865995,0.399235,0.694496,0.249397,0.817815,
1,83.4465,57.1421,50.5664,0.779018,0.875982,0.0622584,0.720878,0.844176,0.865663,0.0601677,0.707322,0.653617,0.895996,0.0669965,0.747949,0.850578,0.864648,0.0599075,0.705577,85.0555,46.7034,40.0679,0.257829,0.940707,0.118585,0.873298,0.311686,0.928338,0.107934,0.848737,0.275748,0.93656,0.114639,0.864767,0.310149,0.928694,0.108392,0.849485,94.788,52.4281,51.2327,0.0918897,0.982847,0.16979,0.954236,0.118527,0.977877,0.16146,0.941099,0.0867974,0.983776,0.170827,0.956728,0.121379,0.977346,0.162469,0.94033,141.786,43.6334,37.4948,0.0616922,0.984429,0.193187,0.969154,0.0776793,0.980392,0.187375,0.96118,0.0577237,0.985421,0.194539,0.971138,0.079518,0.979934,0.18685,0.960285,142.929,41.8411,30.624,0.0521092,0.985161,0.196707,0.973945,0.064698,0.981579,0.192155,0.967661,0.0494384,0.985928,0.197524,0.975281,0.0647511,0.981573,0.192114,0.967654,109.275,51.0577,45.1156,0.177648,0.966359,0.12955,0.9117,0.217842,0.958773,0.120455,0.89255,0.167686,0.968259,0.132655,0.916632,0.215844,0.959154,0.120995,0.893554,121.005,61.2411,46.9805,0.245818,0.966644,0.0915875,0.879695,0.277277,0.96238,0.0877737,0.866627,0.232333,0.968504,0.0947814,0.886611,0.278691,0.962201,0.0875792,0.866122,123.972,27.6489,29.6979,0.29149,0.822054,0.248482,0.858935,0.396225,0.758277,0.222175,0.819882,0.284343,0.826568,0.250392,0.862288,0.400548,0.755639,0.221214,0.818621,151.567,24.8087,24.8764,0.288891,0.785354,0.27729,0.860073,0.381941,0.71641,0.251233,0.824102,0.277085,0.794246,0.280501,0.864656,0.400193,0.702859,0.246667,0.817717,
1,76.0851,57.1667,53.436,0.739842,0.881303,0.0724383,0.72931,0.833898,0.866279,0.0689172,0.707724,0.685593,0.889998,0.074443,0.740331,0.835833,0.865969,0.0688503,0.707529,77.2393,46.1084,43.2874,0.297321,0.930074,0.116583,0.85595,0.347298,0.918361,0.107906,0.833887,0.303321,0.928665,0.115397,0.852799,0.345809,0.918711,0.108284,0.834694,83.2967,49.1363,53.2128,0.0825609,0.982481,0.23264,0.958824,0.10869,0.976951,0.223691,0.945988,0.0813766,0.982736,0.232663,0.959411,0.110479,0.976572,0.224134,0.945403,135.455,44.2435,40.7955,0.0619234,0.984777,0.194212,0.969038,0.0788092,0.980633,0.18799,0.960606,0.0600973,0.985227,0.195029,0.969951,0.080565,0.980202,0.187441,0.959744,139.1,42.1509,35.3917,0.0516363,0.985487,0.208104,0.974182,0.0656419,0.981555,0.202851,0.967184,0.0517807,0.985451,0.208015,0.97411,0.0664466,0.981331,0.202489,0.966795,107.206,49.7752,46.7741,0.184562,0.963266,0.131165,0.908267,0.226636,0.954917,0.12133,0.888225,0.179637,0.964253,0.132916,0.910781,0.227185,0.954807,0.121265,0.888142,115.184,63.6234,51.6864,0.277236,0.964968,0.08547,0.866834,0.310282,0.960798,0.08205,0.853748,0.26662,0.966302,0.0875994,0.871961,0.31171,0.96062,0.0818376,0.853134,124.738,27.5958,29.9666,0.296526,0.818754,0.247126,0.85695,0.402624,0.753995,0.221068,0.817831,0.287413,0.824464,0.249629,0.860916,0.40628,0.751762,0.220148,0.81659,152.405,24.6121,25.6129,0.29373,0.778326,0.275834,0.858144,0.385009,0.709538,0.250793,0.823288,0.274747,0.792792,0.281875,0.865876,0.400227,0.698056,0.246682,0.817673,
